"rgn_id","product","year","tonnes"
6,"fish_oil",1992,6.16282030739993
3,"fish_oil",1992,4.52258625617661
5,"fish_oil",1992,1.51273825273007
4,"fish_oil",1992,4.10355130641992
7,"fish_oil",1992,2.16010057187301
1,"fish_oil",1992,3.73924449084351
2,"fish_oil",1992,9.13229214789024
6,"fish_oil",1993,6.19560126648185
3,"fish_oil",1993,4.5466425660499
5,"fish_oil",1993,1.52078473279779
4,"fish_oil",1993,4.12537870698599
7,"fish_oil",1993,2.17159046853191
1,"fish_oil",1993,3.75913408919907
2,"fish_oil",1993,9.18086816995349
6,"fish_oil",1994,5.94974407336749
3,"fish_oil",1994,4.3662202420003
5,"fish_oil",1994,1.46043613228994
4,"fish_oil",1994,3.96167320274051
7,"fish_oil",1994,2.08541624359017
1,"fish_oil",1994,3.60996210153244
2,"fish_oil",1994,8.81654800447915
6,"fish_oil",1995,4.22874372156698
3,"fish_oil",1995,3.1032639736531
5,"fish_oil",1995,1.037995928735
4,"fish_oil",1995,2.81573467302218
7,"fish_oil",1995,1.48219666899797
1,"fish_oil",1995,2.56575818786603
2,"fish_oil",1995,6.26630684615873
6,"fish_oil",1996,3.4911721422239
3,"fish_oil",1996,2.56199700150431
5,"fish_oil",1996,0.856950127211452
4,"fish_oil",1996,2.32461816028576
7,"fish_oil",1996,1.22367399417275
1,"fish_oil",1996,2.11824222486614
2,"fish_oil",1996,5.1733463497357
6,"fish_oil",1997,1.917686106292
3,"fish_oil",1997,1.40729412758687
5,"fish_oil",1997,0.47071908396122
4,"fish_oil",1997,1.27690293311471
7,"fish_oil",1997,0.672158954545592
1,"fish_oil",1997,1.16354150379971
2,"fish_oil",1997,2.84169729069989
6,"fish_oil",1998,3.34365782635528
3,"fish_oil",1998,2.45374360707455
5,"fish_oil",1998,0.820740966906743
4,"fish_oil",1998,2.22639485773847
7,"fish_oil",1998,1.1719694592077
1,"fish_oil",1998,2.02873903226616
2,"fish_oil",1998,4.95475425045109
6,"fish_oil",1999,4.62211523054995
3,"fish_oil",1999,3.39193969213246
5,"fish_oil",1999,1.13455368954756
4,"fish_oil",1999,3.07766347981494
7,"fish_oil",1999,1.62007542890476
1,"fish_oil",1999,2.80443336813264
2,"fish_oil",1999,6.84921911091769
6,"fish_oil",2000,5.16300105540154
3,"fish_oil",2000,3.78886880504158
5,"fish_oil",2000,1.26732061066482
4,"fish_oil",2000,3.43781558915499
7,"fish_oil",2000,1.80965872377659
1,"fish_oil",2000,3.13261174099922
2,"fish_oil",2000,7.65072347496124
6,"fish_oil",2001,5.94974407336749
3,"fish_oil",2001,4.3662202420003
5,"fish_oil",2001,1.46043613228994
4,"fish_oil",2001,3.96167320274051
7,"fish_oil",2001,2.08541624359017
1,"fish_oil",2001,3.60996210153244
2,"fish_oil",2001,8.81654800447915
6,"fish_oil",2002,3.34365782635528
3,"fish_oil",2002,2.45374360707455
5,"fish_oil",2002,0.820740966906743
4,"fish_oil",2002,2.22639485773847
7,"fish_oil",2002,1.1719694592077
1,"fish_oil",2002,2.02873903226616
2,"fish_oil",2002,4.95475425045109
6,"fish_oil",2003,1.67182891317764
3,"fish_oil",2003,1.22687180353727
5,"fish_oil",2003,0.410370483453371
4,"fish_oil",2003,1.11319742886923
7,"fish_oil",2003,0.58598472960385
1,"fish_oil",2003,1.01436951613308
2,"fish_oil",2003,2.47737712522555
6,"fish_oil",2004,0.786743017965949
3,"fish_oil",2004,0.577351436958717
5,"fish_oil",2004,0.193115521625116
4,"fish_oil",2004,0.523857613585522
7,"fish_oil",2004,0.275757519813576
1,"fish_oil",2004,0.477350360533215
2,"fish_oil",2004,1.1658245295179
6,"fish_oil",2005,0.147514315868615
3,"fish_oil",2005,0.108253394429759
5,"fish_oil",2005,0.0362091603047092
4,"fish_oil",2005,0.0982233025472854
7,"fish_oil",2005,0.0517045349650456
1,"fish_oil",2005,0.0895031925999778
2,"fish_oil",2005,0.218592099284607
6,"fish_oil",2006,0.54088582485159
3,"fish_oil",2006,0.396929112909118
5,"fish_oil",2006,0.132766921117267
4,"fish_oil",2006,0.360152109340047
7,"fish_oil",2006,0.189583294871834
1,"fish_oil",2006,0.328178372866585
2,"fish_oil",2006,0.801504364043559
6,"fish_oil",2007,0.688400140720206
3,"fish_oil",2007,0.505182507338877
5,"fish_oil",2007,0.168976081421976
4,"fish_oil",2007,0.458375411887332
7,"fish_oil",2007,0.241287829836879
1,"fish_oil",2007,0.417681565466563
2,"fish_oil",2007,1.02009646332817
6,"fish_oil",2008,0.786743017965949
3,"fish_oil",2008,0.577351436958717
5,"fish_oil",2008,0.193115521625116
4,"fish_oil",2008,0.523857613585522
7,"fish_oil",2008,0.275757519813576
1,"fish_oil",2008,0.477350360533215
2,"fish_oil",2008,1.1658245295179
6,"fish_oil",2009,0.688400140720206
3,"fish_oil",2009,0.505182507338877
5,"fish_oil",2009,0.168976081421976
4,"fish_oil",2009,0.458375411887332
7,"fish_oil",2009,0.241287829836879
1,"fish_oil",2009,0.417681565466563
2,"fish_oil",2009,1.02009646332817
6,"fish_oil",2010,0.393371508982975
3,"fish_oil",2010,0.288675718479359
5,"fish_oil",2010,0.096557760812558
4,"fish_oil",2010,0.261928806792761
7,"fish_oil",2010,0.137878759906788
1,"fish_oil",2010,0.238675180266608
2,"fish_oil",2010,0.582912264758952
6,"fish_oil",2011,0.295028631737231
3,"fish_oil",2011,0.216506788859519
5,"fish_oil",2011,0.0724183206094185
4,"fish_oil",2011,0.196446605094571
7,"fish_oil",2011,0.103409069930091
1,"fish_oil",2011,0.179006385199956
2,"fish_oil",2011,0.437184198569214
6,"seaweeds",1998,34.7478166268295
3,"seaweeds",1998,25.4996884656767
5,"seaweeds",1998,8.52926887177597
4,"seaweeds",1998,23.1370446000273
7,"seaweeds",1998,12.179290458433
1,"seaweeds",1998,21.0829742568837
2,"seaweeds",1998,51.4905833870409
6,"seaweeds",1999,38.6979221962001
3,"seaweeds",1999,28.3984738054069
5,"seaweeds",1999,9.49886971993539
4,"seaweeds",1999,25.7672463682379
7,"seaweeds",1999,13.5638230058303
1,"seaweeds",1999,23.4796708587275
2,"seaweeds",1999,57.3439940456619
6,"seaweeds",2000,39.2388080210517
3,"seaweeds",2000,28.795402918316
5,"seaweeds",2000,9.63163664105266
4,"seaweeds",2000,26.1273984775779
7,"seaweeds",2000,13.7534063007021
1,"seaweeds",2000,23.8078492315941
2,"seaweeds",2000,58.1454984097055
6,"seaweeds",2001,39.4354937755432
3,"seaweeds",2001,28.9397407775557
5,"seaweeds",2001,9.67991552145894
4,"seaweeds",2001,26.2583628809743
7,"seaweeds",2001,13.8223456806555
1,"seaweeds",2001,23.9271868217274
2,"seaweeds",2001,58.4369545420849
6,"seaweeds",2002,46.8603810075968
3,"seaweeds",2002,34.3884949638536
5,"seaweeds",2002,11.502443256796
4,"seaweeds",2002,31.2022691091877
7,"seaweeds",2002,16.4248072738961
1,"seaweeds",2002,28.4321808492596
2,"seaweeds",2002,69.4394235394102
6,"seaweeds",2003,40.8122940569836
3,"seaweeds",2003,29.9501057922335
5,"seaweeds",2003,10.0178676843029
4,"seaweeds",2003,27.175113704749
7,"seaweeds",2003,14.3049213403293
1,"seaweeds",2003,24.7625499526605
2,"seaweeds",2003,60.4771474687413
6,"seaweeds",2004,37.8620077396113
3,"seaweeds",2004,27.7850379036383
5,"seaweeds",2004,9.29368447820871
4,"seaweeds",2004,25.2106476538033
7,"seaweeds",2004,13.2708306410284
1,"seaweeds",2004,22.972486100661
2,"seaweeds",2004,56.1053054830491
6,"seaweeds",2005,44.2051233219618
3,"seaweeds",2005,32.4399338641179
5,"seaweeds",2005,10.8506783713112
4,"seaweeds",2005,29.4342496633365
7,"seaweeds",2005,15.4941256445253
1,"seaweeds",2005,26.82112338246
2,"seaweeds",2005,65.5047657522872
6,"seaweeds",2006,40.1238939162634
3,"seaweeds",2006,29.4449232848946
5,"seaweeds",2006,9.84889160288092
4,"seaweeds",2006,26.7167382928616
7,"seaweeds",2006,14.0636335104924
1,"seaweeds",2006,24.344868387194
2,"seaweeds",2006,59.4570510054131
6,"seaweeds",2007,34.518349913256
3,"seaweeds",2007,25.3312942965637
5,"seaweeds",2007,8.47294351130196
4,"seaweeds",2007,22.9842527960648
7,"seaweeds",2007,12.0988611818207
1,"seaweeds",2007,20.9437470683948
2,"seaweeds",2007,51.150551232598
6,"seaweeds",2008,32.0597779821124
3,"seaweeds",2008,23.5270710560677
5,"seaweeds",2008,7.86945750622348
4,"seaweeds",2008,21.34719775361
7,"seaweeds",2008,11.2371189324032
1,"seaweeds",2008,19.4520271917285
2,"seaweeds",2008,47.5073495778546
6,"seaweeds",2009,21.2912329237035
3,"seaweeds",2009,15.6245732626953
5,"seaweeds",2009,5.2261888039797
4,"seaweeds",2009,14.1768966676582
7,"seaweeds",2009,7.46268787995491
1,"seaweeds",2009,12.9182941319301
2,"seaweeds",2009,31.5501263300783
6,"seaweeds",2010,12.7845740419467
3,"seaweeds",2010,9.38196085057915
5,"seaweeds",2010,3.13812722640813
4,"seaweeds",2010,8.51268622076474
7,"seaweeds",2010,4.48105969697062
1,"seaweeds",2010,7.75694335866475
2,"seaweeds",2010,18.9446486046659
6,"seaweeds",2011,17.2100035180051
3,"seaweeds",2011,12.6295626834719
5,"seaweeds",2011,4.22440203554941
4,"seaweeds",2011,11.4593852971833
7,"seaweeds",2011,6.03219574592198
1,"seaweeds",2011,10.4420391366641
2,"seaweeds",2011,25.5024115832042
